run_id,time,measured_x_est,measured_y_est,measured_z_est,estimator_method,valid
2026-06-06_run01_main_static_center_hold_r02,18406,-2.00149355183e-14,2.50094632991e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,18516,-8.66847635966e-15,2.15187782164e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,18610,-7.26752845652e-15,2.28362788751e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,18703,-8.97288333214e-15,2.57424421107e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,18813,-1.09899697442e-14,2.91798394861e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,18906,-1.26953246198e-14,3.20860027217e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,19016,-1.47124110318e-14,3.55234000971e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,19125,-1.67111602946e-14,3.89295484055e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,19203,-1.95274985756e-14,4.44696307917e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,19313,-2.39585253101e-14,5.33106391107e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,19406,-2.77047570037e-14,6.07853097805e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,19516,-3.21357837382e-14,6.96263180995e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,19610,-3.59222974931e-14,7.71813615722e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,19703,-3.96685291868e-14,8.46560322419e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,19813,-4.35889121417e-14,8.10499847202e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,19906,-4.67022830744e-14,7.30985334125e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,20016,-5.03847648228e-14,6.36935910055e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,20110,-5.35316128623e-14,5.56566402213e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,20203,-5.6644983795e-14,4.77051889136e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,20313,-6.03274655434e-14,3.83002465065e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,20406,-5.88153529499e-14,3.66750896628e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,20516,-5.52209012331e-14,3.72228416356e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,20610,-5.21492788569e-14,3.76909205941e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,20703,-4.91103333145e-14,3.81540199893e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,20813,-4.55158815977e-14,3.87017719621e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,20906,-4.24769360553e-14,3.91648713573e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,21016,-3.96019023373e-14,4.7872681567e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,21110,-3.73569950209e-14,5.7717844563e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,21203,-3.51359696972e-14,6.74582717825e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,21313,-3.25089504971e-14,7.89792072035e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,21406,-3.02879251734e-14,8.8719634423e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,21516,-2.76609059733e-14,1.00240569844e-13,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,21610,-2.65724969184e-14,8.66437827369e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,21703,-2.5736053705e-14,6.83190534222e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,21813,-2.47467122697e-14,4.66446424048e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,21906,-2.39102690563e-14,2.83199130901e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,22016,-2.29209276211e-14,6.64550207264e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,22110,-2.20754903946e-14,-1.18762673422e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,22203,-1.86090873177e-14,-1.34154871228e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,22313,-1.36327615251e-14,-9.64328776588e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,22406,-9.42550426397e-15,-6.45406467322e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,22516,-4.44917847128e-15,-2.68186531631e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,22610,-1.96681884805e-16,5.41650497773e-16,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,22703,4.01057537628e-15,3.73087359043e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,22813,2.03036826588e-15,1.03247412745e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,22906,-1.42411724881e-15,1.66216758123e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,23016,-5.51006785759e-15,2.40696629e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,23110,-9.00169837782e-15,3.04343064114e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,23203,-1.24561838925e-14,3.67312409491e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,23313,-1.65421345013e-14,4.41792280369e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,23406,-2.43722406983e-14,4.0962696442e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,23516,-3.4526248229e-14,3.52175257562e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,23610,-4.32033092098e-14,3.0308016261e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,23703,-5.17880610313e-14,2.54507355903e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,23813,-6.1942068562e-14,1.97055649045e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,23906,-7.05268203835e-14,1.48482842338e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,24016,-6.87257177292e-14,2.10456713089e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,24110,-6.50806256684e-14,2.84453770498e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,24203,-6.14743111827e-14,3.57663625169e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,24313,-5.72087779201e-14,4.44255926393e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,24406,-5.36024634345e-14,5.17465781063e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,24516,-4.93369301718e-14,6.04058082287e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,24610,-4.56719337804e-14,5.48203792212e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,24703,-4.20443617988e-14,4.82734555059e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,24813,-3.77536852614e-14,4.05297822943e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,24906,-3.41261132797e-14,3.3982858579e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,25016,-2.98354367423e-14,2.62391853673e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,25110,-2.61688586103e-14,1.96218646228e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,25203,-3.10087424135e-14,1.8800372058e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,25328,-3.90469801254e-14,1.87327943333e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,25406,-4.40628404577e-14,1.86906258331e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,25516,-5.11364896441e-14,1.86311574353e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,25610,-5.71812444035e-14,1.85803389864e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,25703,-6.31616932612e-14,1.85300611592e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,25813,-5.27047274029e-14,2.0022587759e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,25906,-4.13114848799e-14,2.15104123911e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,26016,-2.78356066269e-14,2.32702049666e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,26110,-1.63198561198e-14,2.4774027713e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,26203,-4.92661359684e-15,2.62618523451e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,26313,8.54926465615e-15,2.80216449206e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,26406,3.90494199003e-15,3.27831079299e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,26516,-2.50344678586e-15,3.8601739792e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,26610,-7.97970628526e-15,4.35740252015e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,26703,-1.33977077049e-14,4.84934139576e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,26813,-1.98060964808e-14,5.43120458197e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,26906,-2.52240979004e-14,5.92314345758e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,27016,-2.06703497405e-14,6.00368667994e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,27110,-1.59036582264e-14,6.03248503598e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,27203,-1.11876761965e-14,6.06097702652e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,27313,-5.6096329353e-15,6.09467723039e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,27406,-8.93650905372e-16,6.12316922094e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,27516,4.49321925082e-15,6.13036149131e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,27610,2.01383339747e-15,5.15442365849e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,27703,-4.39176010635e-16,4.18886814305e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,27813,-3.34058498796e-15,3.0468132323e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,27906,-5.79359439606e-15,2.08125771685e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,28031,-9.09065005211e-15,7.83468045548e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,28110,-1.11743892267e-14,-3.67350267151e-16,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,28203,-5.41713705701e-15,7.55638895429e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,28313,1.56683896524e-15,1.73018028651e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,28406,7.4714732386e-15,2.55411073534e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,28516,1.44554492609e-14,3.52865212643e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,28610,2.04235742253e-14,4.36144204244e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,28703,2.63282084987e-14,5.18537249127e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,28813,2.03448650113e-14,5.26179333581e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,28906,1.45683610204e-14,5.27668454763e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,29031,6.80424275315e-15,5.29669961728e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,29110,1.89732000823e-15,5.3093491413e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,29203,-3.87918398263e-15,5.32424035312e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,29313,-1.03274807306e-14,5.3358883063e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,29406,-9.12667194235e-15,5.24242528878e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,29516,-7.70636047232e-15,5.13187763364e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,29610,-6.49263976157e-15,5.03740963744e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,29703,-5.29183097328e-15,4.94394661991e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,29813,-3.87151950325e-15,4.83339896478e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_static_center_hold_r02,29906,-2.67071071496e-15,4.73993594725e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
